x,T,Ybar.Liq,p,rho,U_0,U_1,U_2
5.349375,298.5332448,0,100626.2046,1.174455306,2.543307433,0,0
5.350625,298.5330637,0,100626.0444,1.174454148,2.543131899,0,0
5.351875,298.532706,0,100625.6805,1.174451309,2.542300502,0,0
5.353125,298.5321809,0,100625.1227,1.174446864,2.540937135,0,0
5.354375,298.5314937,0,100624.3727,1.174440814,2.539197659,0,0
5.355625,298.5306448,0,100623.4347,1.174433206,2.536757297,0,0
5.356875,298.5296411,0,100622.3134,1.174424066,2.534073196,0,0
5.358125,298.5284853,0,100621.0118,1.174413422,2.530896759,0,0
5.359375,298.5271808,0,100619.5343,1.174401309,2.527283893,0,0
5.360625,298.5257313,0,100617.8851,1.174387762,2.52325178,0,0
5.361875,298.5241402,0,100616.0682,1.174372815,2.518807444,0,0
5.363125,298.522411,0,100614.0878,1.174356503,2.513961,0,0
5.364375,298.5205473,0,100611.9481,1.174338859,2.508722603,0,0
5.365625,298.5185527,0,100609.6532,1.17431992,2.503102479,0,0
5.366875,298.5164307,0,100607.2074,1.17429972,2.497110887,0,0
5.368125,298.5141849,0,100604.6149,1.174278294,2.490758072,0,0
5.369375,298.5118189,0,100601.8798,1.174255677,2.48405453,0,0
5.370625,298.5093363,0,100599.0065,1.174231904,2.47701023,0,0
5.371875,298.5067405,0,100595.999,1.17420701,2.469635542,0,0
5.373125,298.5040353,0,100592.8617,1.174181031,2.461941311,0,0
5.374375,298.5012241,0,100589.5986,1.174154,2.453937259,0,0
5.375625,298.4983105,0,100586.2141,1.174125954,2.445633607,0,0
5.376875,298.495298,0,100582.7122,1.174096926,2.437040845,0,0
5.378125,298.4921901,0,100579.097,1.17406695,2.428168889,0,0
5.379375,298.4889903,0,100575.3728,1.174036062,2.419027897,0,0
5.380625,298.4857022,0,100571.5435,1.174004295,2.409627915,0,0
5.381875,298.482329,0,100567.6132,1.173971683,2.399978859,0,0
5.383125,298.4788741,0,100563.586,1.17393826,2.390090622,0,0
5.384375,298.4753411,0,100559.4659,1.173904059,2.379972989,0,0
5.385625,298.4717333,0,100555.2568,1.173869112,2.369635661,0,0
5.386875,298.468054,0,100550.9626,1.173833452,2.359088243,0,0
5.388125,298.4643064,0,100546.5872,1.173797112,2.348340242,0,0
5.389375,298.4604938,0,100542.1345,1.173760123,2.337401057,0,0
5.390625,298.4566195,0,100537.6081,1.173722517,2.326279977,0,0
5.391875,298.4526865,0,100533.0119,1.173684326,2.314986175,0,0
5.393125,298.448698,0,100528.3496,1.173645579,2.303528704,0,0
5.394375,298.4446571,0,100523.6247,1.173606308,2.291916497,0,0
5.395625,298.4405667,0,100518.8409,1.173566541,2.280158355,0,0
5.396875,298.43643,0,100514.0016,1.173526309,2.268262951,0,0
5.398125,298.4322499,0,100509.1105,1.17348564,2.256238824,0,0
5.399375,298.4280292,0,100504.1708,1.173444564,2.244094373,0,0
5.400625,298.4237707,0,100499.186,1.173403107,2.231837859,0,0
5.401875,298.4194774,0,100494.1593,1.173361298,2.2194774,0,0
5.403125,298.4151519,0,100489.0941,1.173319163,2.20702097,0,0
5.404375,298.4107969,0,100483.9934,1.17327673,2.194476398,0,0
5.405625,298.4064151,0,100478.8604,1.173234023,2.181851457,0,0
5.406875,298.4020091,0,100473.6982,1.173191069,2.16915317,0,0
5.408125,298.3975814,0,100468.5097,1.173147893,2.156389737,0,0
5.409375,298.3931344,0,100463.2979,1.173104518,2.143567835,0,0
5.410625,298.3886707,0,100458.0657,1.17306097,2.130694627,0,0
5.411875,298.3841926,0,100452.8159,1.173017271,2.117777032,0,0
5.413125,298.3797024,0,100447.5512,1.172973445,2.104821802,0,0
5.414375,298.3752024,0,100442.2742,1.172929513,2.09183553,0,0
5.415625,298.3706948,0,100436.9877,1.172885498,2.078824648,0,0
5.416875,298.3661818,0,100431.6941,1.17284142,2.065795436,0,0
5.418125,298.3616655,0,100426.396,1.172797301,2.052754009,0,0
5.419375,298.3571477,0,100421.0957,1.172753161,2.039706324,0,0
5.420625,298.3526307,0,100415.7956,1.172709019,2.026658182,0,0
5.421875,298.3481164,0,100410.498,1.172664895,2.013615229,0,0
5.423125,298.3436066,0,100405.2052,1.172620806,2.000582951,0,0
5.424375,298.3391032,0,100399.9192,1.172576771,1.987566679,0,0
5.425625,298.3346079,0,100394.6422,1.172532808,1.974571583,0,0
5.426875,298.3301224,0,100389.3762,1.172488934,1.961602682,0,0
5.428125,298.3256484,0,100384.1232,1.172445165,1.94866484,0,0
5.429375,298.3211876,0,100378.8851,1.172401516,1.935762764,0,0
5.430625,298.3167414,0,100373.6637,1.172358005,1.922901014,0,0
5.431875,298.3123115,0,100368.4608,1.172314644,1.910083995,0,0
5.433125,298.3078992,0,100363.2782,1.172271449,1.897315965,0,0
5.434375,298.3035059,0,100358.1174,1.172228434,1.884601032,0,0
5.435625,298.299133,0,100352.9802,1.172185612,1.871943159,0,0
5.436875,298.2947819,0,100347.868,1.172142996,1.859346164,0,0
5.438125,298.2904538,0,100342.7824,1.172100599,1.84681372,0,0
5.439375,298.2861498,0,100337.7247,1.172058431,1.834349361,0,0
5.440625,298.2818711,0,100332.6963,1.172016506,1.821956479,0,0
5.441875,298.2776189,0,100327.6986,1.171974834,1.80963833,0,0
5.443125,298.2733942,0,100322.7328,1.171933425,1.797398033,0,0
5.444375,298.269198,0,100317.8001,1.171892289,1.785238574,0,0
5.445625,298.2650313,0,100312.9017,1.171851437,1.773162807,0,0
5.446875,298.260895,0,100308.0386,1.171810877,1.761173457,0,0
5.448125,298.2567901,0,100303.212,1.171770619,1.749273119,0,0
5.449375,298.2527173,0,100298.4227,1.171730669,1.737464266,0,0
5.450625,298.2486774,0,100293.6718,1.171691038,1.725749246,0,0
5.451875,298.2446712,0,100288.9601,1.171651731,1.714130287,0,0
5.453125,298.2406994,0,100284.2885,1.171612757,1.702609498,0,0
5.454375,298.2367627,0,100279.6578,1.171574121,1.691188871,0,0
5.455625,298.2328617,0,100275.0688,1.171535831,1.679870286,0,0
5.456875,298.228997,0,100270.5221,1.171497892,1.668655509,0,0
5.458125,298.2251692,0,100266.0184,1.17146031,1.657546199,0,0
5.459375,298.2213788,0,100261.5584,1.171423089,1.646543907,0,0
5.460625,298.2176263,0,100257.1425,1.171386236,1.635650079,0,0
5.461875,298.2139121,0,100252.7715,1.171349754,1.624866061,0,0
5.463125,298.2102366,0,100248.4457,1.171313648,1.614193096,0,0
5.464375,298.2066003,0,100244.1656,1.171277922,1.603632333,0,0
5.465625,298.2030034,0,100239.9317,1.171242578,1.593184823,0,0
5.466875,298.1994464,0,100235.7442,1.171207621,1.582851527,0,0
5.468125,298.1959294,0,100231.6037,1.171173054,1.572633315,0,0
5.469375,298.1924527,0,100227.5103,1.171138878,1.562530969,0,0
5.470625,298.1890167,0,100223.4643,1.171105096,1.552545184,0,0
5.471875,298.1856213,0,100219.466,1.171071711,1.542676574,0,0
5.473125,298.182267,0,100215.5157,1.171038724,1.532925672,0,0
5.474375,298.1789537,0,100211.6134,1.171006137,1.523292932,0,0
5.475625,298.1756816,0,100207.7593,1.17097395,1.513778731,0,0
5.476875,298.1724507,0,100203.9536,1.170942166,1.504383374,0,0
5.478125,298.1692613,0,100200.1962,1.170910784,1.495107092,0,0
5.479375,298.1661132,0,100196.4874,1.170879806,1.485950049,0,0
5.480625,298.1630066,0,100192.8271,1.170849231,1.47691234,0,0
5.481875,298.1599414,0,100189.2153,1.17081906,1.467993996,0,0
5.483125,298.1569176,0,100185.652,1.170789293,1.459194983,0,0
5.484375,298.1539351,0,100182.1371,1.170759929,1.450515211,0,0
5.485625,298.150994,0,100178.6707,1.170730968,1.441954525,0,0
5.486875,298.148094,0,100175.2525,1.170702408,1.43351272,0,0
5.488125,298.1452352,0,100171.8826,1.17067425,1.425189531,0,0
5.489375,298.1424173,0,100168.5607,1.170646492,1.416984643,0,0
5.490625,298.1396403,0,100165.2866,1.170619133,1.408897692,0,0
5.491875,298.136904,0,100162.0604,1.170592172,1.400928262,0,0
5.493125,298.1342083,0,100158.8816,1.170565606,1.393075892,0,0
5.494375,298.1315529,0,100155.7502,1.170539435,1.385340078,0,0
5.495625,298.1289376,0,100152.6658,1.170513655,1.377720271,0,0
5.496875,298.1263623,0,100149.6284,1.170488266,1.37021588,0,0
5.498125,298.1238266,0,100146.6375,1.170463266,1.362826278,0,0
5.499375,298.1213305,0,100143.6929,1.170438651,1.355550797,0,0
5.500625,298.1188735,0,100140.7944,1.17041442,1.348388736,0,0
5.501875,298.1164555,0,100137.9415,1.17039057,1.341339358,0,0
5.503125,298.1140762,0,100135.1341,1.170367098,1.334401894,0,0
5.504375,298.1117353,0,100132.3718,1.170344003,1.327575545,0,0
5.505625,298.1094325,0,100129.6542,1.17032128,1.320859481,0,0
5.506875,298.1071675,0,100126.981,1.170298927,1.314252846,0,0
5.508125,298.10494,0,100124.3518,1.170276941,1.307754756,0,0
5.509375,298.1027497,0,100121.7663,1.17025532,1.301364304,0,0
5.510625,298.1005962,0,100119.2241,1.170234059,1.295080558,0,0
5.511875,298.0984792,0,100116.7247,1.170213156,1.288902565,0,0
5.513125,298.0963983,0,100114.2678,1.170192607,1.282829351,0,0
5.514375,298.0943533,0,100111.853,1.170172409,1.276859923,0,0
5.515625,298.0923437,0,100109.4799,1.170152559,1.27099327,0,0
5.516875,298.0903692,0,100107.148,1.170133053,1.265228363,0,0
5.518125,298.0884295,0,100104.8569,1.170113887,1.25956416,0,0
5.519375,298.0865241,0,100102.6062,1.170095058,1.253999601,0,0
5.520625,298.0846527,0,100100.3955,1.170076563,1.248533617,0,0
5.521875,298.0828149,0,100098.2243,1.170058398,1.243165124,0,0
5.523125,298.0810103,0,100096.0922,1.170040558,1.237893029,0,0
5.524375,298.0792385,0,100093.9986,1.170023041,1.232716226,0,0
5.525625,298.0774992,0,100091.9432,1.170005842,1.227633602,0,0
5.526875,298.0757919,0,100089.9256,1.169988958,1.222644038,0,0
5.528125,298.0741163,0,100087.9451,1.169972385,1.217746406,0,0
5.529375,298.072472,0,100086.0015,1.169956119,1.21293957,0,0
5.530625,298.0708586,0,100084.0942,1.169940156,1.208222393,0,0
5.531875,298.0692756,0,100082.2227,1.169924493,1.20359373,0,0
5.533125,298.0677226,0,100080.3866,1.169909125,1.199052436,0,0
5.534375,298.0661994,0,100078.5854,1.169894048,1.19459736,0,0
5.535625,298.0647054,0,100076.8187,1.169879259,1.190227351,0,0
5.536875,298.0632403,0,100075.086,1.169864755,1.185941258,0,0
5.538125,298.0618036,0,100073.3868,1.16985053,1.181737926,0,0
5.539375,298.060395,0,100071.7206,1.169836581,1.177616204,0,0
5.540625,298.0590141,0,100070.087,1.169822904,1.17357494,0,0
5.541875,298.0576604,0,100068.4855,1.169809495,1.169612984,0,0
5.543125,298.0563336,0,100066.9157,1.169796351,1.165729188,0,0
5.544375,298.0550333,0,100065.377,1.169783467,1.161922408,0,0
5.545625,298.0537591,0,100063.8691,1.16977084,1.158191501,0,0
5.546875,298.0525105,0,100062.3914,1.169758466,1.154535331,0,0
5.548125,298.0512872,0,100060.9435,1.16974634,1.150952764,0,0
5.549375,298.0500888,0,100059.5249,1.16973446,1.147442671,0,0
5.550625,298.0489149,0,100058.1352,1.169722821,1.14400393,0,0
5.551875,298.0477651,0,100056.774,1.16971142,1.140635425,0,0
5.553125,298.0466391,0,100055.4407,1.169700252,1.137336043,0,0
5.554375,298.0455364,0,100054.1349,1.169689314,1.134104682,0,0
5.555625,298.0444567,0,100052.8562,1.169678603,1.130940243,0,0
5.556875,298.0433995,0,100051.6042,1.169668115,1.127841639,0,0
5.558125,298.0423646,0,100050.3783,1.169657845,1.124807786,0,0
5.559375,298.0413515,0,100049.1783,1.169647791,1.121837611,0,0
5.560625,298.04036,0,100048.0035,1.169637949,1.11893005,0,0
5.561875,298.0393895,0,100046.8537,1.169628315,1.116084045,0,0
5.563125,298.0384397,0,100045.7283,1.169618886,1.113298549,0,0
5.564375,298.0375104,0,100044.627,1.169609658,1.110572525,0,0
5.565625,298.0366011,0,100043.5494,1.169600627,1.107904942,0,0
5.566875,298.0357115,0,100042.4949,1.169591791,1.105294783,0,0
5.568125,298.0348412,0,100041.4633,1.169583146,1.102741037,0,0
5.569375,298.0339899,0,100040.4541,1.169574688,1.100242707,0,0
5.570625,298.0331573,0,100039.4669,1.169566414,1.097798804,0,0
5.571875,298.0323429,0,100038.5013,1.169558322,1.095408349,0,0
5.573125,298.0315466,0,100037.557,1.169550406,1.093070375,0,0
5.574375,298.0307679,0,100036.6335,1.169542665,1.090783925,0,0
5.575625,298.0300065,0,100035.7304,1.169535095,1.088548053,0,0
5.576875,298.0292621,0,100034.8474,1.169527693,1.086361825,0,0
5.578125,298.0285344,0,100033.9842,1.169520456,1.084224317,0,0
5.579375,298.027823,0,100033.1402,1.169513381,1.082134616,0,0
5.580625,298.0271277,0,100032.3152,1.169506464,1.080091822,0,0
5.581875,298.0264482,0,100031.5088,1.169499703,1.078095043,0,0
5.583125,298.025784,0,100030.7207,1.169493095,1.076143403,0,0
5.584375,298.0251351,0,100029.9505,1.169486636,1.074236033,0,0
5.585625,298.024501,0,100029.1978,1.169480325,1.072372079,0,0
5.586875,298.0238814,0,100028.4623,1.169474157,1.070550696,0,0
5.588125,298.0232761,0,100027.7437,1.169468131,1.068771053,0,0
5.589375,298.0226849,0,100027.0417,1.169462243,1.067032329,0,0
5.590625,298.0221073,0,100026.3558,1.169456491,1.065333714,0,0
5.591875,298.0215431,0,100025.6859,1.169450872,1.063674411,0,0
5.593125,298.0209922,0,100025.0315,1.169445383,1.062053634,0,0
5.594375,298.0204541,0,100024.3923,1.169440022,1.060470608,0,0
5.595625,298.0199287,0,100023.7682,1.169434787,1.058924571,0,0
5.596875,298.0194156,0,100023.1586,1.169429673,1.057414771,0,0
5.598125,298.0189147,0,100022.5635,1.16942468,1.055940469,0,0
5.599375,298.0184257,0,100021.9823,1.169419805,1.054500936,0,0
5.600625,298.0179482,0,100021.4149,1.169415045,1.053095454,0,0
5.601875,298.0174822,0,100020.8611,1.169410398,1.051723319,0,0
5.603125,298.0170273,0,100020.3203,1.169405861,1.050383836,0,0
5.604375,298.0165833,0,100019.7926,1.169401432,1.049076321,0,0
5.605625,298.0161501,0,100019.2774,1.16939711,1.047800102,0,0
5.606875,298.0157272,0,100018.7747,1.169392891,1.046554519,0,0
5.608125,298.0153146,0,100018.284,1.169388773,1.045338921,0,0
5.609375,298.014912,0,100017.8052,1.169384755,1.04415267,0,0
5.610625,298.0145192,0,100017.338,1.169380834,1.042995136,0,0
5.611875,298.014136,0,100016.8822,1.169377008,1.041865703,0,0
5.613125,298.0137622,0,100016.4375,1.169373275,1.040763764,0,0
5.614375,298.0133975,0,100016.0036,1.169369634,1.039688722,0,0
5.615625,298.0130418,0,100015.5804,1.169366081,1.038639992,0,0
5.616875,298.0126949,0,100015.1676,1.169362615,1.037616998,0,0
5.618125,298.0123566,0,100014.7649,1.169359235,1.036619175,0,0
5.619375,298.0120266,0,100014.3722,1.169355938,1.035645968,0,0
5.620625,298.0117049,0,100013.9892,1.169352723,1.034696833,0,0
5.621875,298.0113911,0,100013.6157,1.169349587,1.033771233,0,0
5.623125,298.0110853,0,100013.2515,1.169346529,1.032868645,0,0
5.624375,298.010787,0,100012.8963,1.169343547,1.031988552,0,0
5.625625,298.0104963,0,100012.5501,1.16934064,1.031130449,0,0
5.626875,298.0102129,0,100012.2126,1.169337805,1.03029384,0,0
5.628125,298.0099366,0,100011.8835,1.169335042,1.029478238,0,0
5.629375,298.0096673,0,100011.5627,1.169332348,1.028683165,0,0
5.630625,298.0094049,0,100011.25,1.169329722,1.027908153,0,0
5.631875,298.0091491,0,100010.9453,1.169327162,1.027152743,0,0
5.633125,298.0088998,0,100010.6482,1.169324667,1.026416485,0,0
5.634375,298.008657,0,100010.3588,1.169322236,1.025698935,0,0
5.635625,298.0084203,0,100010.0767,1.169319866,1.024999663,0,0
5.636875,298.0081897,0,100009.8018,1.169317557,1.024318243,0,0
5.638125,298.007965,0,100009.5339,1.169315307,1.02365426,0,0
5.639375,298.0077461,0,100009.273,1.169313114,1.023007306,0,0
5.640625,298.0075329,0,100009.0187,1.169310978,1.022376981,0,0
5.641875,298.0073252,0,100008.771,1.169308897,1.021762895,0,0
5.643125,298.0071229,0,100008.5297,1.16930687,1.021164665,0,0
5.644375,298.0069258,0,100008.2947,1.169304895,1.020581914,0,0
5.645625,298.0067339,0,100008.0657,1.169302971,1.020014275,0,0
5.646875,298.006547,0,100007.8427,1.169301097,1.019461388,0,0
5.648125,298.006365,0,100007.6255,1.169299272,1.018922901,0,0
5.649375,298.0061877,0,100007.414,1.169297494,1.018398469,0,0
5.650625,298.0060152,0,100007.2081,1.169295763,1.017887753,0,0
5.651875,298.0058471,0,100007.0075,1.169294078,1.017390422,0,0
5.653125,298.0056835,0,100006.8122,1.169292436,1.016906154,0,0
5.654375,298.0055243,0,100006.6221,1.169290838,1.01643463,0,0
5.655625,298.0053692,0,100006.4369,1.169289282,1.015975542,0,0
5.656875,298.0052183,0,100006.2567,1.169287766,1.015528585,0,0
5.658125,298.0050714,0,100006.0812,1.169286291,1.015093463,0,0
5.659375,298.0049284,0,100005.9104,1.169284856,1.014669885,0,0
5.660625,298.0047892,0,100005.7442,1.169283458,1.014257567,0,0
5.661875,298.0046537,0,100005.5824,1.169282097,1.013856232,0,0
5.663125,298.0045219,0,100005.4249,1.169280773,1.013465608,0,0
5.664375,298.0043936,0,100005.2716,1.169279484,1.01308543,0,0
5.665625,298.0042688,0,100005.1224,1.16927823,1.012715436,0,0
5.666875,298.0041473,0,100004.9772,1.169277009,1.012355374,0,0
5.668125,298.0040292,0,100004.836,1.169275821,1.012004995,0,0
5.669375,298.0039142,0,100004.6985,1.169274665,1.011664057,0,0
5.670625,298.0038023,0,100004.5648,1.16927354,1.011332321,0,0
5.671875,298.0036935,0,100004.4347,1.169272446,1.011009557,0,0
5.673125,298.0035877,0,100004.3081,1.169271381,1.010695538,0,0
5.674375,298.0034847,0,100004.1849,1.169270345,1.010390041,0,0
5.675625,298.0033846,0,100004.0651,1.169269337,1.010092852,0,0
5.676875,298.0032871,0,100003.9486,1.169268357,1.009803758,0,0
5.678125,298.0031924,0,100003.8352,1.169267403,1.009522553,0,0
5.679375,298.0031003,0,100003.725,1.169266476,1.009249035,0,0
5.680625,298.0030107,0,100003.6178,1.169265574,1.008983008,0,0
5.681875,298.0029235,0,100003.5135,1.169264696,1.008724278,0,0
5.683125,298.0028388,0,100003.4121,1.169263843,1.008472658,0,0
5.684375,298.0027564,0,100003.3135,1.169263013,1.008227965,0,0
5.685625,298.0026763,0,100003.2176,1.169262206,1.007990019,0,0
5.686875,298.0025985,0,100003.1243,1.169261421,1.007758645,0,0
5.688125,298.0025228,0,100003.0336,1.169260658,1.007533673,0,0
5.689375,298.0024492,0,100002.9455,1.169259916,1.007314935,0,0
5.690625,298.0023776,0,100002.8598,1.169259195,1.00710227,0,0
5.691875,298.0023081,0,100002.7765,1.169258494,1.006895517,0,0
5.693125,298.0022405,0,100002.6955,1.169257812,1.006694523,0,0
5.694375,298.0021748,0,100002.6167,1.169257149,1.006499136,0,0
5.695625,298.0021109,0,100002.5402,1.169256505,1.006309208,0,0
5.696875,298.0020488,0,100002.4658,1.169255879,1.006124595,0,0
5.698125,298.0019885,0,100002.3935,1.16925527,1.005945157,0,0
5.699375,298.0019299,0,100002.3233,1.169254678,1.005770756,0,0
5.700625,298.0018729,0,100002.255,1.169254103,1.005601259,0,0
5.701875,298.0018176,0,100002.1886,1.169253545,1.005436536,0,0
5.703125,298.0017638,0,100002.1241,1.169253001,1.005276459,0,0
5.704375,298.0017116,0,100002.0614,1.169252474,1.005120904,0,0
5.705625,298.0016608,0,100002.0005,1.169251961,1.004969749,0,0
5.706875,298.0016115,0,100001.9414,1.169251463,1.004822878,0,0
5.708125,298.0015636,0,100001.8839,1.169250978,1.004680174,0,0
5.709375,298.001517,0,100001.828,1.169250508,1.004541527,0,0
5.710625,298.0014718,0,100001.7738,1.169250051,1.004406825,0,0
5.711875,298.0014279,0,100001.721,1.169249607,1.004275963,0,0
5.713125,298.0013852,0,100001.6698,1.169249176,1.004148837,0,0
5.714375,298.0013438,0,100001.6201,1.169248756,1.004025344,0,0
5.715625,298.0013036,0,100001.5718,1.169248349,1.003905388,0,0
5.716875,298.0012645,0,100001.5248,1.169247954,1.00378887,0,0
5.718125,298.0012265,0,100001.4793,1.16924757,1.003675698,0,0
5.719375,298.0011897,0,100001.435,1.169247197,1.00356578,0,0
5.720625,298.0011539,0,100001.392,1.169246835,1.003459027,0,0
5.721875,298.0011191,0,100001.3502,1.169246483,1.003355351,0,0
5.723125,298.0010854,0,100001.3097,1.169246141,1.003254669,0,0
5.724375,298.0010526,0,100001.2703,1.169245809,1.003156899,0,0
5.725625,298.0010208,0,100001.2321,1.169245487,1.003061958,0,0
5.726875,298.0009899,0,100001.195,1.169245174,1.002969771,0,0
5.728125,298.0009599,0,100001.1589,1.16924487,1.00288026,0,0
5.729375,298.0009308,0,100001.1239,1.169244575,1.002793351,0,0
5.730625,298.0009026,0,100001.0899,1.169244289,1.002708972,0,0
5.731875,298.0008752,0,100001.057,1.169244011,1.002627052,0,0
5.733125,298.0008485,0,100001.0249,1.169243741,1.002547524,0,0
5.734375,298.0008227,0,100000.9938,1.169243479,1.002470319,0,0
5.735625,298.0007976,0,100000.9637,1.169243224,1.002395375,0,0
5.736875,298.0007733,0,100000.9344,1.169242977,1.002322626,0,0
5.738125,298.0007496,0,100000.9059,1.169242738,1.002252011,0,0
5.739375,298.0007267,0,100000.8784,1.169242505,1.002183472,0,0
5.740625,298.0007045,0,100000.8516,1.169242279,1.002116948,0,0
5.741875,298.0006829,0,100000.8256,1.16924206,1.002052383,0,0
5.743125,298.0006619,0,100000.8004,1.169241847,1.001989723,0,0
5.744375,298.0006416,0,100000.7759,1.169241641,1.001928913,0,0
